Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
04/30/2024 09:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,27,31,31,31,31,0.48,0,590,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.008,,,0,79.7,,51,,0,0
04/30/2024 10:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,26,29,29,29,29,0.48,0,575,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.009,,,0,80.4,,51,,0,0
04/30/2024 10:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,30,30,30,30,0.48,0,569,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.011,,,0,80.1,,51,,0,0
04/30/2024 10:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,30,30,30,30,0.48,0,564,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.018,,,0,79.5,,52,,0,0
04/30/2024 10:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,26,29,30,30,30,0.48,0,561,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.016,,,0,79.9,,51,,0,0
04/30/2024 11:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,30,30,30,30,0.49,0,543,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.004,,,0,80.2,,51,,0,0
04/30/2024 11:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,28,32,32,32,32,0.49,0,519,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.007,,,0,79.9,,51,,0,0
04/30/2024 11:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,42,9,10,10,,,10,10,,,30,34,34,34,34,0.47,0,504,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.016,,,0,79.5,,52,,0,0
04/30/2024 12:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,36,36,0.46,0,493,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.024,,,0,78.6,,53,,0,0
04/30/2024 12:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,39,39,39,39,0.48,0,482,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.031,,,0,78.4,,54,,0,0
04/30/2024 12:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,11,12,,,12,12,,,35,40,40,40,40,0.48,0,482,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.039,,,0,78.1,,54,,0,0
04/30/2024 13:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,41,46,47,47,47,0.48,0,467,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.026,,,0,77.5,,55,,0,0
04/30/2024 13:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,42,47,47,47,47,0.50,0,452,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,77.2,,55,,0,0
04/30/2024 13:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,41,46,47,47,47,0.49,0,447,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.001,,,0,76.8,,56,,0,0
04/30/2024 13:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,39,44,44,44,44,0.49,0,449,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.002,,,0,76.3,,56,,0,0
04/30/2024 14:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,11,12,,,12,12,,,36,40,40,40,40,0.51,0,454,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.006,,,0,75.9,,57,,0,0
04/30/2024 14:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,38,38,38,38,0.51,0,449,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.026,,,0,75.4,,57,,0,0
04/30/2024 14:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,33,37,37,37,37,0.50,0,449,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.043,,,0,75.2,,58,,0,0
04/30/2024 15:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,42,9,9,10,,,10,10,,,30,34,34,34,34,0.51,0,445,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.057,,,0,74.7,,58,,0,0
04/30/2024 15:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,36,36,0.52,0,442,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.058,,,0,74.7,,58,,0,0
04/30/2024 15:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,36,36,0.52,0,434,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.056,,,0,74.5,,58,,0,0
04/30/2024 16:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,38,39,39,39,0.52,0,427,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.055,,,0,74.1,,59,,0,0
04/30/2024 16:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,38,43,43,43,43,0.51,0,427,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.065,,,0,74.1,,59,,0,0
04/30/2024 16:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,42,47,47,47,47,0.50,0,416,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.079,,,0,73.9,,59,,0,0
04/30/2024 16:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,47,52,52,53,53,0.50,0,414,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.095,,,0,73.8,,59,,0,0
04/30/2024 17:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,51,57,58,58,58,0.49,0,415,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.103,,,0,73.8,,60,,0,0
04/30/2024 17:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,53,60,60,60,60,0.49,0,417,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.110,,,0,73.6,,60,,0,0
04/30/2024 17:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,54,61,61,61,61,0.49,0,418,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.125,,,0,73.6,,60,,0,0
04/30/2024 18:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,56,63,64,64,64,0.49,0,421,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.133,,,0,73.4,,61,,0,0
04/30/2024 18:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,59,66,66,66,66,0.49,0,425,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.135,,,0,73.4,,61,,0,0
04/30/2024 18:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,19,20,,,20,20,,,63,70,71,71,71,0.49,0,417,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.150,,,0,73.4,,61,,0,0
04/30/2024 19:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,20,21,,,21,21,,,65,73,74,74,74,0.49,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.171,,,0,73.2,,61,,0,0
04/30/2024 19:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,20,21,22,,,22,22,,,67,75,76,76,76,0.48,0,432,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.177,,,0,73.2,,61,,0,0
04/30/2024 19:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,21,23,,,23,23,,,70,78,78,78,78,0.48,0,427,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.179,,,0,73.0,,62,,0,0
04/30/2024 19:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,21,23,,,23,23,,,70,78,79,79,79,0.48,0,436,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.179,,,0,73.0,,62,,0,0
04/30/2024 20:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,22,23,,,23,23,,,71,79,79,80,80,0.47,0,446,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.192,,,0,73.0,,62,,0,0
04/30/2024 20:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,22,23,,,23,23,,,71,79,80,80,80,0.48,0,449,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.196,,,0,73.0,,62,,0,0
04/30/2024 20:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,22,23,,,23,23,,,71,80,80,80,80,0.49,0,439,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.204,,,0,72.9,,62,,0,0
04/30/2024 21:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,22,24,,,24,24,,,73,82,82,82,82,0.48,0,436,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.221,,,0,72.9,,62,,0,0
04/30/2024 21:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,23,24,,,24,24,,,74,83,83,83,83,0.48,0,440,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.236,,,0,72.7,,62,,0,0
04/30/2024 21:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,23,24,,,24,24,,,75,84,84,84,84,0.49,0,437,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.252,,,0,72.7,,63,,0,0
04/30/2024 21:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,23,24,,,24,24,,,75,84,84,84,84,0.47,0,439,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.255,,,0,72.5,,63,,0,0
04/30/2024 22:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,22,24,,,24,24,,,73,82,82,82,82,0.48,0,437,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.257,,,0,72.5,,63,,0,0
04/30/2024 22:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,20,21,22,,,22,22,,,68,76,76,76,76,0.48,0,440,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.231,,,0,72.5,,63,,0,0
04/30/2024 22:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,19,21,,,21,21,,,64,71,71,71,71,0.49,0,432,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.214,,,0,72.3,,63,,0,0
04/30/2024 23:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,17,17,,,17,17,,,54,61,61,61,61,0.48,0,430,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.192,,,0,72.1,,63,,0,0
04/30/2024 23:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,49,55,55,55,55,0.49,0,425,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.177,,,0,72.1,,63,,0,0
04/30/2024 23:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,14,14,,,14,14,,,45,50,50,50,50,0.48,0,428,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.165,,,0,72.1,,63,,0,0
05/01/2024 00:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,12,12,,,12,12,,,38,43,43,43,43,0.47,0,422,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.150,,,0,72.0,,64,,0,0
05/01/2024 00:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,11,12,,,12,12,,,36,41,41,41,41,0.47,0,421,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.150,,,0,72.0,,64,,0,0
05/01/2024 00:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,34,38,38,38,38,0.48,0,422,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.149,,,0,71.8,,64,,0,0
05/01/2024 01:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,42,9,9,10,,,10,10,,,31,34,34,34,34,0.48,0,428,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.165,,,0,71.8,,64,,0,0
05/01/2024 01:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,28,32,32,32,32,0.48,0,426,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.169,,,0,71.8,,64,,0,0
05/01/2024 01:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,9,9,,,9,9,,,29,33,33,33,33,0.47,0,429,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.164,,,0,71.8,,64,,0,0
05/01/2024 01:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,27,31,31,31,31,0.48,0,439,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.156,,,0,71.8,,64,,0,0
05/01/2024 02:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,38,8,8,9,,,9,9,,,26,30,30,30,30,0.48,0,439,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.161,,,0,71.8,,64,,0,0
05/01/2024 02:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,24,27,27,27,27,0.48,0,433,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.163,,,0,71.6,,64,,0,0
05/01/2024 02:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,23,26,26,26,26,0.47,0,430,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.161,,,0,71.6,,64,,0,0
05/01/2024 02:59:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,7,7,,,7,7,,,23,26,26,26,26,0.46,0,436,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.155,,,0,71.4,,64,,0,0
05/01/2024 03:14:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,29,6,7,7,,,7,7,,,23,25,26,26,26,0.47,0,436,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.171,,,0,71.4,,64,,0,0
05/01/2024 03:29:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,7,8,,,8,8,,,24,27,27,27,27,0.48,0,435,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.180,,,0,71.4,,64,,0,0
05/01/2024 03:44:24,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,33,7,8,8,,,8,8,,,26,29,29,29,29,0.49,0,435,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.191,,,0,71.4,,64,,0,0
05/01/2024 10:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,42,9,9,10,,,10,10,,,29,33,33,33,33,0.47,0,404,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.022,,,0,76.6,,56,,0,4
05/01/2024 11:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,36,36,0.48,0,443,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.053,,,0,76.6,,57,,0,0
05/01/2024 11:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,39,39,39,39,0.49,0,535,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.170,,,0,76.3,,59,,0,0
05/01/2024 11:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,35,39,39,39,39,0.47,0,610,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.298,,,0,76.1,,59,,0,0
05/01/2024 12:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,11,11,,,11,11,,,34,38,38,38,38,0.48,0,603,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.265,,,0,76.3,,59,,0,0
05/01/2024 12:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,33,37,37,37,37,0.48,0,583,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.225,,,0,76.3,,58,,0,0
05/01/2024 12:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,37,37,0.48,0,561,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.176,,,0,76.3,,58,,0,0
05/01/2024 12:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,33,37,37,37,37,0.47,0,535,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.151,,,0,76.3,,58,,0,0
05/01/2024 13:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,33,37,37,37,37,0.48,0,526,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.138,,,0,76.1,,58,,0,0
05/01/2024 13:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,32,36,36,36,36,0.49,0,517,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.124,,,0,75.9,,58,,0,0
05/01/2024 13:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,46,10,10,11,,,11,11,,,34,38,38,38,38,0.48,0,499,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.104,,,0,75.6,,59,,0,0
05/01/2024 13:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,12,12,,,12,12,,,38,42,42,42,42,0.48,0,471,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.101,,,0,75.4,,59,,0,0
05/01/2024 14:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,46,52,52,52,52,0.48,0,460,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.079,,,0,75.2,,59,,0,0
05/01/2024 14:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,51,57,58,58,58,0.49,0,447,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.060,,,0,75.0,,60,,0,0
05/01/2024 14:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,52,59,59,59,59,0.49,0,438,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.062,,,0,74.8,,60,,0,0
05/01/2024 14:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,51,57,58,58,58,0.49,0,437,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.056,,,0,74.7,,61,,0,0
05/01/2024 15:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,48,54,54,54,54,0.49,0,433,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.055,,,0,74.3,,61,,0,0
05/01/2024 15:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,50,50,50,50,0.49,0,434,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.058,,,0,73.9,,61,,0,0
05/01/2024 15:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,13,14,,,14,14,,,43,48,48,48,48,0.49,0,425,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.057,,,0,73.8,,62,,0,0
05/01/2024 15:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,50,50,51,51,0.50,0,419,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.063,,,0,73.8,,62,,0,0
05/01/2024 16:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,55,13,14,14,,,14,14,,,44,50,50,50,50,0.50,0,417,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.066,,,0,73.6,,62,,0,0
05/01/2024 16:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,46,52,52,52,52,0.50,0,416,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.069,,,0,73.4,,62,,0,0
05/01/2024 16:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,51,51,51,51,0.50,0,409,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.074,,,0,73.4,,62,,0,0
05/01/2024 16:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,51,51,51,51,0.49,0,411,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.080,,,0,73.2,,63,,0,0
05/01/2024 17:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,50,50,50,50,0.48,0,408,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.080,,,0,73.2,,63,,0,0
05/01/2024 17:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,46,51,51,51,51,0.49,0,404,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.081,,,0,73.0,,63,,0,0
05/01/2024 17:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,51,51,51,51,0.49,0,409,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.083,,,0,73.0,,63,,0,0
05/01/2024 17:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,46,52,52,52,52,0.49,0,405,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.091,,,0,72.9,,63,,0,0
05/01/2024 18:14:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,48,54,54,54,54,0.49,0,404,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.101,,,0,72.9,,63,,0,0
05/01/2024 18:29:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,50,56,56,56,56,0.48,0,405,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.111,,,0,72.9,,63,,0,0
05/01/2024 18:44:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,50,56,56,56,56,0.48,0,415,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.123,,,0,72.7,,63,,0,0
05/01/2024 18:59:53,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,53,60,60,60,60,0.49,0,417,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.134,,,0,72.7,,63,,0,0
